Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Law on liability for preventing and removing of environmental damage.,2008.0,Bulgaria,"This Law governs the principles of liability (compensation) as regards the prevention and remedying of environmental damage (damage made to animal species, natural habitats, waters, seawater, soil and landscape) in case of compliance with the polluter pays principle and the principle of sustainable development.",https://www.ecolex.org/details/legislation/law-on-liability-for-preventing-and-removing-of-environmental-damage-lex-faoc174701/?type=legislation&xsubjects=Mineral+resources&page=2067,"Environment gen., Water, Wild species & ecosystems", Legislation,"Resource/damage valuation,Liability/compensation,Disasters,Polluter pays principle,Sustainable development,Offences/penalties,Protection of environment,Protection of habitats,Protection of species","Black Sea, Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, European Union Countries",This Law enters into force on the day of its adoption.,ECOLEX_Legislation
Acuerdo Nº 2 - Reglamento de arriendos en franjas fronterizas.,2008.0,Costa Rica,"El presente Reglamento de arriendos en franjas fronterizas dispone que el Instituto de Desarrollo Agrario podrá otorgar terrenos en arrendamiento dentro de la franja fronteriza bajo su administración, siempre y cuando no estén afectos por reservas forestales, zonas protectoras, parques nacionales, refugios de vida silvestre, reservas biológicas, humedales o cualquier otra categoría de manejo dentro de áreas de conservación declaradas por la legislación vigente como patrimonio natural, reservas indígenas y zona marítimo terrestre.",https://www.ecolex.org/details/legislation/acuerdo-no-2-reglamento-de-arriendos-en-franjas-fronterizas-lex-faoc081894/?type=legislation&xsubjects=Mineral+resources&page=2067,Land & soil, Regulation,"Land tenure,Lease,Legal proceedings/administrative proceedings,Contract/agreement","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Resolución Nº 180.609 - Recepción de solicitudes para otorgamiento de contratos de concesión minera.,2008.0,Colombia,"El presente Resolución adopta algunas medidas en materia de recepción de solicitudes para el otorgamiento de contratos de concesión minera, suspendiendo su presentación durante el período comprendido entre el 6 de mayo y el 30 de junio de 2008.",https://www.ecolex.org/details/legislation/resolucion-no-180609-recepcion-de-solicitudes-para-otorgamiento-de-contratos-de-concesion-minera-lex-faoc082282/?type=legislation&xsubjects=Mineral+resources&page=2067,Mineral resources, Regulation,"Mining,Concession,Legal proceedings/administrative proceedings,Contract/agreement","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
Décret n° 2008-201/PRES/PM/MECV/MATD du 28 avril 2008 portant transformation de la forêt domaniale classée de Gonsé en forêt classée et réserve partielle de faune de Gonsé.,2008.0,Burkina Faso,"La forêt domaniale classée dite de Gonsé, classée par arrêté N° 1530/SE/F du 28 février 1953 est transformée en forêt classée et réserve partielle de faune de Gonsé. La transformation de la forêt classée et réserve partielle de faune de Gonsé vise les objectifs suivants: conserver la diversité  biologique;  permettre  une gestion rationnelle et une utilisation durable des ressources naturelles; promouvoir l’éducation environnementale, la recherche et la surveillance continue de l’environnement; préserver les pratiques traditionnelles compatibles avec les objectifs de la zone;  soutenir le développement local.",https://www.ecolex.org/details/legislation/decret-n-2008-201prespmmecvmatd-du-28-avril-2008-portant-transformation-de-la-foret-domaniale-classee-de-gonse-en-foret-classee-et-reserve-partielle-de-faune-de-gonse-lex-faoc083825/?type=legislation&xsubjects=Mineral+resources&page=2067,"Forestry, Wild species & ecosystems", Regulation,"Forest management/forest conservation,Protected area,Public forest,Classification/declassification,Ecosystem preservation,Management/conservation,Traditional rights/customary rights,Biodiversity","Africa, AFRICA FAO, Landlocked Developing Countries, Least Developed Countries, Sahel, Western Africa",,ECOLEX_Legislation
Resolución Nº 180.606 - Requisitos técnicos de las fuentes lumínicas de alta eficacia usadas en sedes de entidades públicas.,2008.0,Colombia,"La presente Resolución tiene por objeto determinar las especificaciones técnicas mínimas aceptadas en la sustitución y uso de fuentes lumínicas en los edificios que sean sede de entidades pública, independientemente de quien ostente la propiedad del inmueble.",https://www.ecolex.org/details/legislation/resolucion-no-180606-requisitos-tecnicos-de-las-fuentes-luminicas-de-alta-eficacia-usadas-en-sedes-de-entidades-publicas-lex-faoc080155/?type=legislation&xsubjects=Mineral+resources&page=2067,Energy, Regulation,"Energy conservation/energy production,EIA","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
Decreto Supremo Nº 010-2008-PRODUCE ─ Límites Máximos Permisibles (LMP) para la industria de harina y aceite de pescado.,2008.0,Peru,"El presente Decreto Supremo establece los Límites Máximos Permisibles (LMP) para efluentes de la industria de harina y aceite de pescado, así como las condiciones para su obligatoriedad.",https://www.ecolex.org/details/legislation/decreto-supremo-no-010-2008-produce-limites-maximos-permisibles-lmp-para-la-industria-de-harina-y-aceite-de-pescado-lex-faoc085531/?type=legislation&xsubjects=Mineral+resources&page=2067,"Environment gen., Sea", Regulation,"Marine pollution,Pollution control,EIA,Waste disposal,Waste non-domestic sources,Effluent waste water/discharge,Mariculture,Solid waste,Water quality standards,Environmental standards","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Arrêté du 28 avril 2008 portant modification de l’arrêté du 9 novembre 1972 relatif aux règles d’aménagement et d’exploitation des dépôts d’hydrocarbures liquides et de l’arrêté du 9 novembre 1972 relatif à l’aménagement et l’exploitation de dépôts d’hydrocarbures liquéfiés.,2008.0,France,"Les prescriptions des  arrêtés du 1972 et les règles qui leurs sont annexées peuvent être adaptées aux circonstances locales par l’arrêté préfectoral d’autorisation, après avis du Conseil supérieur des installations classées.",https://www.ecolex.org/details/legislation/arrete-du-28-avril-2008-portant-modification-de-larrete-du-9-novembre-1972-relatif-aux-regles-damenagement-et-dexploitation-des-depots-dhydrocarbures-liquides-et-de-larrete-du-9-novembre-1972-relatif-a-lamenagement-et-lexploitation-de-depots-dhydrocarbures-liquefies-lex-faoc080434/?type=legislation&xsubjects=Mineral+resources&page=2068,Energy, Regulation,"Oil,Environmental standards,Transport/storage","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, North Atlantic, North Sea, North-East Atlantic, Western Europe",,ECOLEX_Legislation
Instruction on the implementation of the amended Article. 14 of the Law on pastures No. 4342.,2008.0,Turkey,The Instruction sets forth the rules and procedures on the implementation of the amended Article. 14 of Law on pastures No. 4342.,https://www.ecolex.org/details/legislation/instruction-on-the-implementation-of-the-amended-article-14-of-the-law-on-pastures-no-4342-lex-faoc115065/?type=legislation&xsubjects=Mineral+resources&page=2068,Land & soil, Miscellaneous,Agricultural land,"Asia, Black Sea, EUROPE AND CENTRAL ASIA, Mediterranean, Middle East, Western Asia",,ECOLEX_Legislation
Lineamientos del Programa de Apoyo Alimentario en Zonas de Atención Prioritaria.,2008.0,Mexico,"Las presentes disposiciones tienen por objeto los Lineamientos del Programa de Apoyo Alimentario en Zonas de Atención Prioritaria, los cuales han sido emitidos en base a los principios establecidos por la Ley General de Desarrollo Social, teniendo en cuenta de manera particular el reconocimiento por la misma del derecho a la salud y a la alimentación con enfoque de género.",https://www.ecolex.org/details/legislation/lineamientos-del-programa-de-apoyo-alimentario-en-zonas-de-atencion-prioritaria-lex-faoc078808/?type=legislation&xsubjects=Mineral+resources&page=2068,"Agricultural & rural development, Food & nutrition", Regulation,"Agricultural development,Policy/planning,Less favoured areas,Financial agricultural measures,Right to food,Subsidy/incentive,Human rights,Gender","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, North Pacific, North-East Pacific",,ECOLEX_Legislation
Decree No. 311 of the Cabinet of Ministers amending Decree No. 341 of the Cabinet of Ministers validating the Regulation on maximum allowable limits of vibration in residential facilities and public edifices.,2008.0,Latvia,"Item 5 shall be amended to add the following wording: “Vibration shall be measured and assessed in accordance with standard LVS ISO 2631-1:2003 ""Mechanical vibration and shocks. Assessment of general exposition of vibration on human body. Part 1: General requirements"" and standard LVS ISO 2631-2:2006 "" Mechanical vibration and shocks. Assessment of general exposition of vibration on human body. Part 2: Vibration in the constructions (from 1 Hz to 80 Hz)"".",https://www.ecolex.org/details/legislation/decree-no-311-of-the-cabinet-of-ministers-amending-decree-no-341-of-the-cabinet-of-ministers-validating-the-regulation-on-maximum-allowable-limits-of-vibration-in-residential-facilities-and-public-edifices-lex-faoc143211/?type=legislation&xsubjects=Mineral+resources&page=2068,"Air & atmosphere, Environment gen.", Regulation,"Noise pollution,Public health","Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Northern Europe",,ECOLEX_Legislation
